384.3333333,0,14.06738513,38.57986588,13.8638844,0,0,7,9.598860435,30.08111333,14.79196714,0,0,43.07275075,51125.89666,13.47707285,0,0,0,0,0
384.34375,0,14.76194357,44.33648629,15.91553139,0,0,7,12.32838966,40.08462933,16.67488031,0,0,54.31715653,53575.29283,13.48027434,0,0,0,0,0
384.3541667,0,15.15419815,46.76266215,17.78072416,0,0,7,15.95217687,54.53353666,19.48110457,0,0,70.39727927,56716.46238,13.4834414,0,0,0,0,0
384.3645833,0,15.44118466,48.06189964,19.47929171,0,0,7,19.31198,68.5063137,22.00759876,0,0,85.67055916,59454.03538,13.4865736,0,0,0,0,0
384.375,0,15.70427295,49.21241383,21.05002459,0,0,7,22.35155781,81.28576645,24.23430545,0,0,99.5388681,61618.61511,13.4896705,0,0,0,0,0
384.3854167,0,15.93614366,49.82283897,21.95120347,0,0,7,25.06065174,91.88890553,25.89318351,0,0,111.0160331,61897.44581,13.49273168,0,0,0,0,0
384.3958333,0,16.12320591,49.34463306,21.64852924,0,0,7,27.50962859,99.77571001,26.74725626,0,0,119.5365346,60010.14752,13.49575672,0,0,0,0,0
384.40625,0,16.28800892,48.45563334,20.95369726,0,0,7,29.93578488,107.0924717,27.3911005,0,0,127.4231829,57584.68743,13.49874519,0,0,0,0,0
384.4166667,0,16.4467012,47.42321933,20.18663058,0,0,7,32.40591839,114.5937925,28.04499047,0,0,135.4902746,54848.15577,13.50169668,0,0,0,0,0
384.4270833,0,16.4830126,46.00171415,19.36383607,0,0,7,34.42685863,120.7159986,28.35505527,0,0,141.8766927,51974.70296,13.50461079,0,0,0,0,0
384.4375,0,16.20139842,43.73849451,18.41156352,0,0,7,35.27402368,122.9651543,27.75257022,0,0,143.6566967,49330.81225,13.5074871,0,0,0,0,0
384.4479167,0,15.73627678,40.90014529,17.30021184,0,0,7,35.51755343,123.0993138,26.64914966,0,0,142.9468851,47027.20069,13.51032521,0,0,0,0,0
384.4583333,0,15.17381436,37.70153892,16.04133038,0,0,7,35.46772236,122.1059861,25.28598079,0,0,140.937664,45099.86192,13.51312473,0,0,0,0,0
384.46875,0,14.70028965,34.47888725,14.68698888,0,0,7,35.13272239,120.1170024,24.04822414,0,0,138.0806953,43808.21433,13.51588525,0,0,0,0,0
384.4791667,0,14.56840433,31.69426896,13.33377832,0,0,7,34.48175414,117.217275,23.4451339,0,0,134.8748924,43185.17171,13.51860639,0,0,0,0,0
384.4895833,0,14.58896646,29.18273673,12.00553878,0,0,7,33.64431284,113.7463554,23.09446197,0,0,131.328017,42856.89756,13.52128777,0,0,0,0,0
384.5,0,14.64295645,26.83965536,10.71590375,0,0,7,32.69816795,109.9087292,22.76562851,0,0,127.4442385,42761.1557,13.52392899,0,0,0,0,0
384.5104167,0,14.70136659,24.73047492,9.454861667,0,0,7,31.7035205,105.6381676,22.08065596,0,0,122.8788565,42628.11759,13.52652969,0,0,0,0,0
384.5208333,0,14.76021421,22.93568536,8.186712826,0,0,7,30.70065724,100.7166228,20.59042773,0,0,117.094345,42312.29289,13.52908949,0,0,0,0,0
384.53125,0,14.82397318,21.40011548,6.975225288,0,0,7,29.66753341,95.47664976,18.79416069,0,0,110.772882,42111.14775,13.53160803,0,0,0,0,0
384.5416667,0,14.89450276,20.10460814,5.870230681,0,0,7,28.61156828,90.19718584,17.00106228,0,0,104.4075216,42029.54957,13.53408493,0,0,0,0,0
384.5520833,0,14.9405706,19.13100804,4.980658064,0,0,7,27.856517,84.99637178,15.27359464,0,0,98.38590175,42057.69216,13.53651984,0,0,0,0,0
384.5625,0,14.88820227,18.59676628,4.424445191,0,0,7,27.85325115,79.81851136,13.57929056,0,0,92.97518338,42393.06546,13.53891241,0,0,0,0,0
384.5729167,0,14.74201615,18.38416618,4.064284962,0,0,7,28.28820737,74.877503,11.97998225,0,0,88.1562668,43124.69507,13.54126228,0,0,0,0,0
384.5833333,0,14.51883877,18.40194791,3.816374997,0,0,7,29.16919429,70.92201669,10.60826147,0,0,84.61584356,44240.64159,13.54356911,0,0,0,0,0
384.59375,0,14.13012772,18.62903367,3.561202079,0,0,7,29.89257694,67.85706166,9.553408596,0,0,81.91029669,45458.56878,13.54583256,0,0,0,0,0
384.6041667,0,13.50616784,19.05069894,3.178500903,0,0,7,29.01683526,63.64909316,8.624546498,0,0,77.26153816,46305.88111,13.54805229,0,0,0,0,0
384.6145833,0,12.85163015,19.57078094,2.797422967,0,0,7,27.49179193,59.0506333,7.764480674,0,0,71.89485153,46880.07624,13.55022797,0,0,0,0,0
384.625,0,12.25443778,20.13124011,2.475219762,0,0,7,25.94310327,54.74290607,6.985314495,0,0,66.80129005,47221.89902,13.55235927,0,0,0,0,0
384.6354167,0,12.00412685,20.6816926,2.528870095,0,0,7,24.5119596,52.00999181,6.390009483,0,0,63.14247209,47726.23466,13.55444588,0,0,0,0,0
384.6458333,0,12.42427469,21.15904009,3.332017094,0,0,7,23.24086135,52.36350392,6.119064744,0,0,62.21043222,48710.54486,13.55648747,0,0,0,0,0
384.65625,0,13.06345751,21.56553406,4.386767626,0,0,7,22.14917189,54.26187222,6.047059225,0,0,62.75063639,49764.03867,13.55848374,0,0,0,0,0
384.6666667,0,13.69729359,21.90527645,5.437241786,0,0,7,21.19757177,56.80138739,6.092283806,0,0,63.98227479,50805.09899,13.56043437,0,0,0,0,0
384.6770833,0,14.23763212,23.13411332,6.680952358,0,0,7,20.43060414,58.82391182,6.290429245,0,0,65.10227329,51557.5814,13.56233907,0,0,0,0,0
384.6875,0,14.65117728,26.38756714,8.416500938,0,0,7,19.89494745,59.06271786,6.677950773,0,0,65.22840468,51682.49314,13.56419753,0,0,0,0,0
384.6979167,0,15.04571519,30.30526229,10.30155003,0,0,7,19.42836518,58.70813014,7.130449003,0,0,65.01977559,51375.73788,13.56600947,0,0,0,0,0
384.7083333,0,15.47043743,34.25445315,12.17877441,0,0,7,19.00360489,58.47208544,7.607525804,0,0,64.95354097,50705.32922,13.56777459,0,0,0,0,0
384.71875,0,15.69284986,37.19130011,13.50572517,0,0,7,18.71237643,59.14777369,7.887210131,0,0,65.49360171,50147.07075,13.56949262,0,0,0,0,0
384.7291667,0,15.42935317,37.92142825,13.64066084,0,0,7,18.62226094,61.33623193,7.674032756,0,0,66.87549913,49914.1145,13.57116328,0,0,0,0,0
384.7395833,0,15.05105803,37.87705766,13.37146504,0,0,7,18.63229183,64.01259301,7.275802514,0,0,68.53188589,49470.41781,13.5727863,0,0,0,0,0
384.75,0,14.73260292,37.78152174,13.08703757,0,0,7,18.72507265,66.7730337,6.871672991,0,0,70.30808545,48768.11558,13.57436141,0,0,0,0,0
384.7604167,0,14.5936138,37.60847583,12.80464375,0,0,7,19.1379214,69.6036629,6.83358538,0,0,72.70641507,48100.01384,13.57588834,0,0,0,0,0
384.7708333,0,14.7337482,37.1355079,12.44709772,0,0,7,20.12504284,72.43717531,7.544777821,0,0,76.21196365,47652.14748,13.57736685,0,0,0,0,0
384.78125,0,14.98363672,36.53362309,12.04748964,0,0,7,21.33731788,75.18767103,8.509491812,0,0,80.05228431,47158.61861,13.57879668,0,0,0,0,0
384.7916667,0,15.25945472,35.89476236,11.62683876,0,0,7,22.59907841,77.85478156,9.477210692,0,0,83.8698846,46592.95409,13.58017759,0,0,0,0,0
384.8020833,0,15.63993817,35.22820968,11.37328375,0,0,7,23.43933966,80.72883139,10.24914518,0,0,87.35035895,45309.62816,13.58150934,0,0,0,0,0
384.8125,0,16.25806623,34.54390399,11.53047486,0,0,7,23.35431869,84.30701257,10.66499996,0,0,90.34449841,43020.13589,13.58279168,0,0,0,0,0
384.8229167,0,17.00093273,33.88295515,11.86995523,0,0,7,22.99230591,88.36900515,10.97195358,0,0,93.39574151,40577.18917,13.5840244,0,0,0,0,0
384.8333333,0,17.80746703,33.28036891,12.27370982,0,0,7,22.69904945,92.76513323,11.30100385,0,0,96.76904048,38125.03172,13.58520726,0,0,0,0,0
384.84375,0,18.67264574,32.8851284,12.58709292,0,0,7,22.34644708,97.01872335,11.85130859,0,0,100.1900556,35960.21414,13.58634006,0,0,0,0,0
384.8541667,0,19.58268809,32.8717582,12.58131378,0,0,7,21.566566,100.2716233,12.85822556,0,0,102.951045,34318.39317,13.58742257,0,0,0,0,0
384.8645833,0,20.52488726,33.05030571,12.43188743,0,0,7,20.54213532,102.9867857,14.082022,0,0,105.3205106,32865.4603,13.58845458,0,0,0,0,0
384.875,0,21.49465233,33.30504016,12.26949415,0,0,7,19.42097942,105.5355759,15.36495265,0,0,107.5458739,31544.0832,13.58943591,0,0,0,0,0
384.8854167,0,22.39742877,33.54184014,12.1799087,0,0,7,18.66949846,107.9784314,16.4466691,0,0,109.7879496,30041.65261,13.59036634,0,0,0,0,0
384.8958333,0,23.09370258,33.65116284,12.23871633,0,0,7,18.98846943,110.2780915,16.97276175,0,0,112.2254063,28196.75947,13.59124569,0,0,0,0,0
384.90625,0,23.65046203,33.70184752,12.36755401,0,0,7,19.89235492,112.301834,17.1549241,0,0,114.5850734,26552.99186,13.59207377,0,0,0,0,0
384.9166667,0,24.10921771,33.74755807,12.50281167,0,0,7,20.97904699,113.9129052,17.15723039,0,0,116.6104715,25226.10853,13.5928504,0,0,0,0,0
384.9270833,0,24.45848828,33.56181672,12.57366746,0,0,7,21.75450538,114.9315241,17.10792315,0,0,117.911653,24163.55228,13.5935754,0,0,0,0,0
384.9375,0,24.70814085,32.74687986,12.51743769,0,0,7,21.59763165,115.3434886,17.18676424,0,0,118.173928,23212.4816,13.59424862,0,0,0,0,0
384.9479167,0,24.94187892,31.63559061,12.41800221,0,0,7,20.95653411,115.5891528,17.36385757,0,0,118.036737,22299.32152,13.59486988,0,0,0,0,0
384.9583333,0,25.20983839,30.51479631,12.3374038,0,0,7,20.24196485,115.9536938,17.58552572,0,0,117.9737171,21407.02649,13.59543903,0,0,0,0,0
384.96875,0,25.32693895,29.34076845,12.25625004,0,0,7,19.54267087,116.2416742,17.65892331,0,0,117.7312898,20669.38726,13.59595591,0,0,0,0,0
384.9791667,0,24.88566055,27.84144445,12.09222171,0,0,7,18.73892181,115.8166462,17.23909613,0,0,116.4318625,20245.02591,13.59642038,0,0,0,0,0
384.9895833,0,24.05258392,26.13737281,11.86204927,0,0,7,17.86724814,114.8082608,16.48252662,0,0,114.3409057,19980.12014,13.59683229,0,0,0,0,0
385,0,23.03201499,24.36482221,11.59317033,0,0,7,16.97823802,113.4460499,15.57341779,0,0,111.834292,19813.2171,13.59719152,0,0,0,0,0
385.0104167,0,22.08515078,22.58370521,11.30059665,0,0,7,16.14231628,111.7162274,14.66377863,0,0,109.0913085,19738.7772,13.59749793,0,0,0,0,0
385.0208333,0,21.53908493,20.78288449,10.98029746,0,0,7,15.42491799,109.2778694,13.88812616,0,0,106.0264041,19818.48748,13.59775141,0,0,0,0,0
385.03125,0,21.19280437,18.94156883,10.61615392,0,0,7,14.73927172,106.1176792,13.15686822,0,0,102.4838946,20103.06332,13.59795182,0,0,0,0,0
385.0416667,0,20.84302357,17.071051,10.20503031,0,0,7,14.01817185,102.3742455,12.39206474,0,0,98.44717126,20597.27694,13.59809906,0,0,0,0,0
385.0520833,0,20.40503094,15.24241345,9.716096645,0,0,7,13.28775903,98.40568297,11.54546522,0,0,94.16100021,21165.23985,13.59819303,0,0,0,0,0
385.0625,0,19.89069343,13.56585876,9.105901605,0,0,7,12.660444,94.8308726,10.59242599,0,0,90.15167084,21563.28903,13.59823362,0,0,0,0,0
385.0729167,0,19.37717528,12.0321527,8.454475372,0,0,7,12.13513668,91.69706745,9.617120658,0,0,86.52956169,21851.86138,13.59822074,0,0,0,0,0
385.0833333,0,18.91314517,10.61916652,7.823870208,0,0,7,11.68521959,88.91821581,8.682189538,0,0,83.26654713,22065.50041,13.5981543,0,0,0,0,0
385.09375,0,18.49458458,9.341669159,7.231213896,0,0,7,11.3915803,86.20480423,7.951008477,0,0,80.35319603,22157.78205,13.59803421,0,0,0,0,0
385.1041667,0,18.02371435,8.203729284,6.647224256,0,0,7,11.41000273,82.88202486,7.67426454,0,0,77.62585878,22223.31391,13.59786041,0,0,0,0,0
385.1145833,0,17.4350894,7.135231767,6.049130289,0,0,7,11.6042409,78.90556311,7.683786963,0,0,74.79776127,22472.47106,13.59763281,0,0,0,0,0
385.125,0,16.72276849,6.110064933,5.43998968,0,0,7,11.85093884,74.46931914,7.817857875,0,0,71.77626557,22952.1425,13.59735135,0,0,0,0,0
385.1354167,0,15.90078224,5.214313008,4.974759194,0,0,7,11.89432075,70.19562647,7.840578086,0,0,68.6239807,23533.58502,13.59701598,0,0,0,0,0
385.1458333,0,15.02355598,4.605058844,4.908739626,0,0,7,11.3847569,67.067025,7.449695567,0,0,65.54356243,23961.23066,13.59662664,0,0,0,0,0
385.15625,0,14.17856731,4.208826464,5.071678681,0,0,7,10.60279368,64.76248675,6.858801822,0,0,62.69688196,24271.29329,13.59618327,0,0,0,0,0
385.1666667,0,13.40660066,3.947688241,5.31021634,0,0,7,9.786785565,62.89705313,6.254719611,0,0,60.14212667,24500.01701,13.59568585,0,0,0,0,0
385.1770833,0,12.63853631,3.950854203,5.530201219,0,0,7,9.249902537,60.74670718,5.74478062,0,0,57.66775985,24680.23108,13.59513433,0,0,0,0,0
385.1875,0,11.7475333,4.480956195,5.660072396,0,0,7,9.39017351,57.37578162,5.413247074,0,0,54.94638872,24805.15847,13.59452868,0,0,0,0,0
385.1979167,0,10.8264115,5.31321871,5.753084305,0,0,7,9.901855424,53.57097221,5.204299783,0,0,52.28849053,24818.91351,13.59386888,0,0,0,0,0
385.2083333,0,9.948460762,6.258272563,5.854231661,0,0,7,10.52363158,49.95995881,5.064404247,0,0,49.92065662,24712.13259,13.59315491,0,0,0,0,0
385.21875,0,9.236373868,7.398943462,5.907145551,0,0,7,11.2581661,46.71612198,5.032135131,0,0,48.00963768,24490.76076,13.59238676,0,0,0,0,0
385.2291667,0,8.859682871,8.979358062,5.791643692,0,0,7,12.2520981,43.77747224,5.201925078,0,0,46.70391032,24184.41893,13.59156442,0,0,0,0,0
385.2395833,0,8.687535776,10.80362839,5.598091674,0,0,7,13.38289918,41.10126435,5.485412579,0,0,45.79999397,23819.94856,13.59068788,0,0,0,0,0
385.25,0,8.606610945,12.69985758,5.404379518,0,0,7,14.54420354,38.67038664,5.807328525,0,0,45.13753831,23406.62851,13.58975716,0,0,0,0,0
385.2604167,0,8.79218108,14.72092762,5.59473084,0,0,7,15.46585798,36.56523001,6.068030328,0,0,44.48454329,23465.41886,13.58877226,0,0,0,0,0
385.2708333,0,9.58869805,16.92079461,6.780543081,0,0,7,15.67019531,34.98991434,6.115374357,0,0,43.49891916,24579.46418,13.58773321,0,0,0,0,0
385.28125,0,10.63949521,18.99699536,8.411331602,0,0,7,15.44186463,33.79373755,6.032116245,0,0,42.35560625,26105.52286,13.58664002,0,0,0,0,0
385.2916667,0,11.65927369,20.80084417,10.02397769,0,0,7,15.08841608,32.82666392,5.912254249,0,0,41.25733883,27811.59389,13.58549272,0,0,0,0,0
385.3020833,0,12.69788852,24.84295323,12.34618026,0,0,7,14.5703598,33.90672273,6.146063817,0,0,41.88926933,29687.71954,13.58429135,0,0,0,0,0
385.3125,0,13.97245795,34.84800695,16.64980667,0,0,7,13.70013049,39.54340114,7.224108784,0,0,46.43434663,31547.89455,13.58303595,0,0,0,0,0
385.3229167,0,15.32843364,47.12743388,21.67158681,0,0,7,12.76631036,46.854992,8.60356975,0,0,52.45918955,33191.52433,13.58172656,0,0,0,0,0
385.3333333,0,16.66231129,59.26705546,26.5960292,0,0,7,11.94719862,54.07246114,9.946301797,0,0,58.46641644,34570.69891,13.58036324,0,0,0,0,0
385.34375,0,18.08421734,69.10333061,30.73786627,0,0,7,14.18853626,71.44790188,12.36132559,0,0,75.35252163,36535.98919,13.57894604,0,0,0,0,0
385.3541667,0,19.66158337,73.86190824,33.16249783,0,0,7,22.93677773,111.1116688,17.12111759,0,0,115.9453408,39865.79175,13.57747503,0,0,0,0,0
385.3645833,0,21.11149003,75.96009453,34.60610289,0,0,7,32.41469799,151.5230356,21.69036707,0,0,157.4746306,43490.21954,13.57595027,0,0,0,0,0
385.375,0,22.33270012,77.12254786,35.63486175,0,0,7,39.43047398,180.9650289,24.71590375,0,0,187.5409406,47109.0957,13.57437185,0,0,0,0,0
385.3854167,0,23.27372898,77.1309822,35.91850067,0,0,7,43.25483762,198.6242789,26.13621693,0,0,204.9319326,49738.65964,13.57273984,0,0,0,0,0
385.3958333,0,23.97000869,75.45737177,35.027007,0,0,7,44.41029182,208.8052426,26.51196126,0,0,213.7724159,50709.13621,13.57105433,0,0,0,0,0
385.40625,0,24.58037485,73.23525419,33.76366351,0,0,7,44.8926384,217.193284,26.66368313,0,0,220.5617566,51045.12527,13.56931541,0,0,0,0,0
385.4166667,0,25.15896727,70.9361053,32.47174986,0,0,7,45.41985009,225.4579549,26.84326172,0,0,227.3172893,50931.29582,13.56752318,0,0,0,0,0
385.4270833,0,25.75076546,68.17264055,31.04391082,0,0,7,45.65611043,231.1544287,26.72507931,0,0,231.6604757,50273.94751,13.56567775,0,0,0,0,0
385.4375,0,26.3662377,64.23077977,29.20613517,0,0,7,44.91438195,230.5181447,25.79519973,0,0,229.7900747,49313.51742,13.56377923,0,0,0,0,0
385.4479167,0,26.90691342,59.52965496,27.06463547,0,0,7,43.57751894,226.354663,24.42745823,0,0,224.4338489,48429.49233,13.56182773,0,0,0,0,0
385.4583333,0,27.33124365,54.39347622,24.72678577,0,0,7,41.87374644,220.2357043,22.8413831,0,0,217.1393328,47703.52798,13.55982337,0,0,0,0,0
385.46875,0,27.52351222,49.41997716,22.56103895,0,0,7,40.15604751,213.9192617,21.23131985,0,0,209.6646697,46484.02818,13.55776629,0,0,0,0,0
385.4791667,0,27.34438351,45.11987321,20.95128495,0,0,7,38.77328885,209.0915557,19.74208675,0,0,203.6665115,44562.83768,13.55565661,0,0,0,0,0
385.4895833,0,26.94534643,40.91515283,19.51467068,0,0,7,37.30361741,203.8798762,18.18911372,0,0,197.2578226,42901.3771,13.55349448,0,0,0,0,0
385.5,0,26.41754451,36.60902753,18.08538681,0,0,7,35.56340004,197.4555932,16.51682512,0,0,189.6293875,41642.87681,13.55128003,0,0,0,0,0
385.5104167,0,25.81446006,32.13769998,16.52943091,0,0,7,33.73646426,189.2995765,15.01174916,0,0,180.7876048,40991.86305,13.54901342,0,0,0,0,0
385.5208333,0,25.22674988,27.58684375,14.75186592,0,0,7,32.21240953,179.2999035,14.12006582,0,0,171.342294,40863.67505,13.54669481,0,0,0,0,0
385.53125,0,24.68464615,23.33427952,13.03010985,0,0,7,30.90718734,168.9937057,13.55474475,0,0,162.12494,40798.825,13.54432435,0,0,0,0,0
385.5416667,0,24.18886166,19.53037618,11.50198308,0,0,7,29.74934447,159.1980961,13.13010208,0,0,153.5276723,40717.33244,13.54190222,0,0,0,0,0
385.5520833,0,23.62125087,16.58709941,10.39479767,0,0,7,28.94974993,150.888254,12.6971176,0,0,146.3059088,40348.89353,13.53942858,0,0,0,0,0
385.5625,0,22.81234606,14.98493243,9.955158033,0,0,7,28.79915706,145.0006256,12.10191665,0,0,141.241562,39574.18162,13.53690362,0,0,0,0,0
385.5729167,0,21.92110754,14.1498362,9.878319262,0,0,7,29.0278101,140.5959381,11.51766948,0,0,137.5837137,38757.89454,13.53432752,0,0,0,0,0
385.5833333,0,21.05142785,13.73679547,9.979982375,0,0,7,29.47254978,137.1602377,11.0481646,0,0,134.9179387,37953.50979,13.53170046,0,0,0,0,0
385.59375,0,20.26648085,13.37538026,10.21887076,0,0,7,29.7610906,132.9670448,10.77721415,0,0,131.7455943,37598.66449,13.52902265,0,0,0,0,0
385.6041667,0,19.66198991,12.66765272,10.58991336,0,0,7,29.41929122,125.9090775,10.79264142,0,0,126.2096539,37848.90428,13.52629429,0,0,0,0,0
385.6145833,0,19.22451794,11.96847444,11.0464323,0,0,7,28.92479292,118.4486213,10.98614501,0,0,120.4175911,37994.55537,13.52351557,0,0,0,0,0
385.625,0,18.92449539,11.47072194,11.55909999,0,0,7,28.56084833,111.9507554,11.28177679,0,0,115.5373019,37907.34094,13.52068672,0,0,0,0,0
385.6354167,0,18.72030473,11.72770671,12.02505207,0,0,7,28.41492433,106.456395,11.62865471,0,0,111.6192787,37498.13981,13.51780795,0,0,0,0,0
385.6458333,0,18.52898995,13.46240557,12.2973356,0,0,7,28.48223001,101.3441885,11.9710351,0,0,108.1437455,36883.01515,13.51487948,0,0,0,0,0
385.65625,0,18.34100791,15.87482663,12.46560764,0,0,7,28.6256761,96.42527844,12.30543376,0,0,104.8631063,36350.42651,13.51190153,0,0,0,0,0
385.6666667,0,18.16376822,18.43185273,12.58801203,0,0,7,28.76648836,91.69141043,12.62779686,0,0,101.7084413,35944.18316,13.50887435,0,0,0,0,0
385.6770833,0,18.07591955,21.86860973,12.94174684,0,0,7,28.61812608,88.46694086,13.06656349,0,0,99.57370735,35609.21166,13.50579818,0,0,0,0,0
385.6875,0,18.21257047,27.5010678,13.95179425,0,0,7,27.85951822,88.83543706,13.82950316,0,0,99.96776931,35181.90065,13.50267325,0,0,0,0,0
385.6979167,0,18.50192085,34.1411143,15.30122481,0,0,7,26.9259682,91.15967588,14.74689932,0,0,101.8364424,34613.11333,13.49949981,0,0,0,0,0
385.7083333,0,18.88604077,41.00784238,16.76851559,0,0,7,26.0795246,94.29635849,15.70477154,0,0,104.4162067,33908.30361,13.49627812,0,0,0,0,0
385.71875,0,19.41902104,47.06984929,17.91586346,0,0,7,26.0433048,97.90068352,16.60783081,0,0,107.905039,33653.37379,13.49300844,0,0,0,0,0
385.7291667,0,20.16768887,50.77121592,18.09095609,0,0,7,27.76550806,101.6509604,17.30825735,0,0,112.639783,34299.69265,13.48969104,0,0,0,0,0
385.7395833,0,20.98422517,53.15743847,17.78653597,0,0,7,30.20718617,105.3681977,17.87432371,0,0,117.7684292,35103.58852,13.48632618,0,0,0,0,0
385.75,0,21.78652568,55.08531897,17.37401792,0,0,7,32.69477984,109.0534976,18.37695253,0,0,122.8504654,35890.24588,13.48291413,0,0,0,0,0
385.7604167,0,22.4878769,56.94545952,17.05992314,0,0,7,34.24871933,112.2085466,18.50287177,0,0,126.495534,36825.97711,13.47945519,0,0,0,0,0
385.7708333,0,23.02313948,58.96165968,17.02146308,0,0,7,33.76467894,114.0783205,17.81924151,0,0,126.9195669,37894.2227,13.47594964,0,0,0,0,0
385.78125,0,23.53183977,60.92037265,17.13034197,0,0,7,32.53483365,115.4940631,16.86811821,0,0,126.2029789,38760.26251,13.47239775,0,0,0,0,0
385.7916667,0,24.05708798,62.67815212,17.27766424,0,0,7,31.29931121,116.9513747,15.93765564,0,0,125.5319045,39468.84709,13.46879985,0,0,0,0,0
385.8020833,0,24.49866764,63.73437163,17.46253376,0,0,7,30.64839686,118.888488,15.33654311,0,0,125.9555524,39516.21003,13.46515621,0,0,0,0,0
385.8125,0,24.7606252,63.50657798,17.75098399,0,0,7,31.1944059,121.8981568,15.41896547,0,0,128.6964909,38597.40549,13.46146715,0,0,0,0,0
385.8229167,0,24.92899936,62.57973076,18.07575339,0,0,7,32.261357,125.340638,15.78256321,0,0,132.4058032,37518.88616,13.45773298,0,0,0,0,0
385.8333333,0,25.05230799,61.31495918,18.39490059,0,0,7,33.43823233,128.7776605,16.1908169,0,0,136.2336549,36429.08813,13.45395401,0,0,0,0,0
385.84375,0,25.2426909,59.541315,18.55722345,0,0,7,34.47127233,131.3116179,16.58144952,0,0,139.2604723,35469.16183,13.45013057,0,0,0,0,0
385.8541667,0,25.62285286,56.79275805,18.31774417,0,0,7,35.08320394,131.5489333,16.92870587,0,0,140.2099382,34829.24103,13.44626297,0,0,0,0,0
385.8645833,0,26.0105797,53.36975572,17.83027805,0,0,7,35.40107439,130.2076608,17.22564653,0,0,139.7096332,34428.57573,13.44235156,0,0,0,0,0
385.875,0,26.29313591,49.55619852,17.22031684,0,0,7,35.53371787,127.9122893,17.47551342,0,0,138.3124674,34253.91953,13.43839665,0,0,0,0,0
385.8854167,0,26.32492954,46.07766419,16.61845163,0,0,7,35.87825327,126.011984,17.69412509,0,0,137.3423905,33919.90052,13.4343986,0,0,0,0,0
385.8958333,0,25.99115623,43.90614698,16.19379197,0,0,7,37.03246517,126.4600292,17.93129496,0,0,138.7575363,33035.82566,13.43035775,0,0,0,0,0
385.90625,0,25.53393993,42.44626028,15.89117285,0,0,7,38.60145555,128.1968971,18.21648636,0,0,141.4936022,32033.80098,13.42627445,0,0,0,0,0
385.9166667,0,25.10041362,41.27282467,15.65955057,0,0,7,40.28878535,130.3979003,18.55738398,0,0,144.7166598,31029.53186,13.42214904,0,0,0,0,0
385.9270833,0,24.70639933,40.31905966,15.62124226,0,0,7,41.8758857,132.9359031,18.88546998,0,0,148.1057646,29712.30173,13.41798189,0,0,0,0,0
385.9375,0,24.29598322,39.63886988,15.99433595,0,0,7,43.17850717,136.0182913,19.09479381,0,0,151.5829133,27903.95353,13.41377336,0,0,0,0,0
385.9479167,0,23.88620589,39.18784543,16.60995238,0,0,7,44.39249537,139.5857878,19.27157892,0,0,155.3281334,26078.02418,13.40952382,0,0,0,0,0
385.9583333,0,23.50449287,38.95017194,17.33533041,0,0,7,45.64921199,143.5659869,19.47997741,0,0,159.4433788,24342.90158,13.40523363,0,0,0,0,0
385.96875,0,23.23063178,38.46363675,18.04594273,0,0,7,46.67067608,147.0580445,19.8900664,0,0,163.1976002,22926.73008,13.40090318,0,0,0,0,0
385.9791667,0,23.1866724,36.83294037,18.55981614,0,0,7,46.80591325,148.2245737,20.76585284,0,0,164.9621327,22035.07339,13.39653285,0,0,0,0,0
385.9895833,0,23.28262277,34.54851099,18.94370913,0,0,7,46.35620747,147.8837543,21.90810845,0,0,165.3972689,21340.63182,13.39212301,0,0,0,0,0
386,0,23.4316098,32.119991,19.28595463,0,0,7,45.67021146,147.0041326,23.13106833,0,0,165.3237196,20731.3519,13.38767406,0,0,0,0,0
386.0104167,0,23.53676548,29.75471149,19.57993633,0,0,7,44.73584636,145.7246718,24.09399188,0,0,164.5299813,20204.26248,13.38318639,0,0,0,0,0
386.0208333,0,23.47092221,27.50007057,19.74834006,0,0,7,43.2851047,143.6222321,24.26839605,0,0,162.022059,19767.89439,13.37866039,0,0,0,0,0
386.03125,0,23.3008858,25.36366978,19.83828703,0,0,7,41.50029126,141.0089597,23.93119226,0,0,158.4200112,19413.34486,13.37409648,0,0,0,0,0
386.0416667,0,23.1015371,23.34220562,19.9004307,0,0,7,39.57755234,138.2121452,23.39360258,0,0,154.3965155,19135.96795,13.36949505,0,0,0,0,0
386.0520833,0,23.00794577,21.50200411,19.94435913,0,0,7,37.93911388,135.4369511,22.87465597,0,0,150.6192391,18785.16934,13.36485652,0,0,0,0,0
386.0625,0,23.22423246,19.9388559,19.95174679,0,0,7,37.2224372,132.7770536,22.55496832,0,0,147.7990896,18210.05341,13.3601813,0,0,0,0,0
386.0729167,0,23.65281166,18.54321934,19.93294841,0,0,7,37.08815143,130.1293736,22.35629051,0,0,145.5338052,17622.6611,13.3554698,0,0,0,0,0
386.0833333,0,24.17782099,17.22943277,19.89794106,0,0,7,37.16630737,127.4288851,22.19052835,0,0,143.4178699,17099.43567,13.35072245,0,0,0,0,0
386.09375,0,24.71176887,16.13107157,19.83627787,0,0,7,37.10008433,124.7093266,21.93662545,0,0,141.1000211,16629.96263,13.34593967,0,0,0,0,0
386.1041667,0,25.17361174,15.58640495,19.71916668,0,0,7,36.45897254,122.0772767,21.41669464,0,0,138.1772121,16191.26238,13.3411219,0,0,0,0,0
386.1145833,0,25.5861625,15.43419619,19.55583574,0,0,7,35.41270883,119.4862411,20.70461981,0,0,134.8083703,15785.00317,13.33626956,0,0,0,0,0
